"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1956	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	129	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	82	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	51	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	42	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	38	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	34	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	37	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	42	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	35	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	46	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	53	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	63	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	109	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	158	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	241	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	237	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	277	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	276	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	349	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	339	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	366	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"25 years"	"25"	335	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"26 years"	"26"	331	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"27 years"	"27"	382	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"28 years"	"28"	389	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"29 years"	"29"	401	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"30 years"	"30"	414	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"31 years"	"31"	383	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"32 years"	"32"	443	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"33 years"	"33"	444	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"34 years"	"34"	505	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"35 years"	"35"	483	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"36 years"	"36"	486	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"37 years"	"37"	487	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"38 years"	"38"	490	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"39 years"	"39"	567	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"40 years"	"40"	581	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"41 years"	"41"	619	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"42 years"	"42"	675	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"43 years"	"43"	787	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"44 years"	"44"	853	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"45 years"	"45"	937	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"46 years"	"46"	1044	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"47 years"	"47"	1079	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"48 years"	"48"	1217	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"49 years"	"49"	1390	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"50 years"	"50"	1591	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"51 years"	"51"	1786	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"52 years"	"52"	1912	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"53 years"	"53"	2165	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"54 years"	"54"	2357	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"55 years"	"55"	2480	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"56 years"	"56"	2631	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"57 years"	"57"	2874	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"58 years"	"58"	2996	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"59 years"	"59"	3088	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"60 years"	"60"	3183	Not Applicable	Not Applicable
