"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1974	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	130	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	83	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	52	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	41	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	39	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	33	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	37	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	65	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	112	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	157	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	243	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	239	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	273	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	283	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	350	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	334	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	378	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"25 years"	"25"	343	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"26 years"	"26"	337	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"27 years"	"27"	389	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"28 years"	"28"	395	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"29 years"	"29"	404	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"30 years"	"30"	414	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"31 years"	"31"	386	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"32 years"	"32"	442	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"33 years"	"33"	453	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"34 years"	"34"	521	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"35 years"	"35"	487	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"36 years"	"36"	494	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"37 years"	"37"	496	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"38 years"	"38"	501	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"39 years"	"39"	571	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"40 years"	"40"	589	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"41 years"	"41"	634	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"42 years"	"42"	676	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"43 years"	"43"	795	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"44 years"	"44"	871	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"45 years"	"45"	962	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"46 years"	"46"	1080	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"47 years"	"47"	1087	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"48 years"	"48"	1230	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"49 years"	"49"	1410	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"50 years"	"50"	1602	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"51 years"	"51"	1780	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"52 years"	"52"	1930	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"53 years"	"53"	2178	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"54 years"	"54"	2384	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"55 years"	"55"	2503	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"56 years"	"56"	2650	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"57 years"	"57"	2929	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"58 years"	"58"	3035	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"59 years"	"59"	3129	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"60 years"	"60"	3235	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"61 years"	"61"	3448	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"62 years"	"62"	3612	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"63 years"	"63"	3630	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"64 years"	"64"	3821	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"65 years"	"65"	4054	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"66 years"	"66"	4179	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"67 years"	"67"	4555	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"68 years"	"68"	4425	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"69 years"	"69"	3963	Not Applicable	Not Applicable
