"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	2003	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	129	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	81	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	53	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	45	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	39	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	47	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	33	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	39	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	42	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	37	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	64	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	111	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	159	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	242	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	248	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	279	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	289	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	352	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	340	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	379	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"25 years"	"25"	345	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"26 years"	"26"	332	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"27 years"	"27"	381	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"28 years"	"28"	398	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"29 years"	"29"	398	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"30 years"	"30"	417	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"31 years"	"31"	389	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"32 years"	"32"	447	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"33 years"	"33"	453	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"34 years"	"34"	522	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"35 years"	"35"	499	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"36 years"	"36"	494	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"37 years"	"37"	492	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"38 years"	"38"	501	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"39 years"	"39"	579	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"40 years"	"40"	580	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"41 years"	"41"	639	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"42 years"	"42"	681	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"43 years"	"43"	796	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"44 years"	"44"	876	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"45 years"	"45"	966	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"46 years"	"46"	1060	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"47 years"	"47"	1080	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"48 years"	"48"	1230	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"49 years"	"49"	1393	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"50 years"	"50"	1614	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"51 years"	"51"	1795	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"52 years"	"52"	1941	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"53 years"	"53"	2190	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"54 years"	"54"	2395	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"55 years"	"55"	2511	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"56 years"	"56"	2670	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"57 years"	"57"	2938	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"58 years"	"58"	3045	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"59 years"	"59"	3143	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"60 years"	"60"	3256	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"61 years"	"61"	3454	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"62 years"	"62"	3632	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"63 years"	"63"	3656	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"64 years"	"64"	3852	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"65 years"	"65"	4079	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"66 years"	"66"	4185	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"67 years"	"67"	4590	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"68 years"	"68"	4421	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"69 years"	"69"	3982	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"70 years"	"70"	4427	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"71 years"	"71"	4780	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"72 years"	"72"	4947	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"73 years"	"73"	4822	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"74 years"	"74"	4874	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"75 years"	"75"	5054	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"76 years"	"76"	5331	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"77 years"	"77"	5599	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"78 years"	"78"	5755	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"79 years"	"79"	5975	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"80 years"	"80"	6314	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"81 years"	"81"	6357	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"82 years"	"82"	6956	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"83 years"	"83"	7203	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"84 years"	"84"	7704	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"85 years"	"85"	7572	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"86 years"	"86"	7963	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"87 years"	"87"	8051	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"88 years"	"88"	8081	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"89 years"	"89"	7973	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"90 years"	"90"	7734	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"91 years"	"91"	7065	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"92 years"	"92"	6688	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"93 years"	"93"	6118	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"94 years"	"94"	5073	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"95 years"	"95"	4058	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"96 years"	"96"	3399	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"97 years"	"97"	2575	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"98 years"	"98"	1967	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"99 years"	"99"	1525	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"100+ years"	"100"	3020	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"Not Stated"	"NS"	14	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"< 1 year"	"0"	1835	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"1 year"	"1"	144	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"2 years"	"2"	70	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"3 years"	"3"	69	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"4 years"	"4"	40	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"5 years"	"5"	44	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"6 years"	"6"	44	Not Applicable	Not Applicable
	"Feb., 2015"	"2015/02"	"7 years"	"7"	37	Not Applicable	Not Applicable
