"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1969	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	129	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	83	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	50	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	42	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	34	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	38	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	35	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	66	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	108	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	159	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	242	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	242	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	279	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	282	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	354	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	345	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	384	Not Applicable	Not Applicable
