"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1923	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	127	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	80	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	51	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	37	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	46	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	33	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	37	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	42	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	55	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	92	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	110	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	156	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	243	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	235	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	279	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	276	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	350	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	339	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	376	Not Applicable	Not Applicable
