"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1982	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	131	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	82	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	51	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	33	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	35	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	55	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	66	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	89	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	108	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	161	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	245	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	245	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	281	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	285	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	355	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	344	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	376	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"25 years"	"25"	345	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"26 years"	"26"	333	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"27 years"	"27"	387	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"28 years"	"28"	397	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"29 years"	"29"	398	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"30 years"	"30"	418	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"31 years"	"31"	381	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"32 years"	"32"	439	Not Applicable	Not Applicable
