"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1980	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	132	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	82	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	51	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	39	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	35	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	38	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	44	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	36	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	63	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	92	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	109	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	159	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	243	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	243	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	283	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	285	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	353	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	345	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	381	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"25 years"	"25"	341	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"26 years"	"26"	338	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"27 years"	"27"	388	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"28 years"	"28"	396	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"29 years"	"29"	398	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"30 years"	"30"	419	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"31 years"	"31"	391	Not Applicable	Not Applicable
