"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2015"	"2015/01"	"< 1 year"	"0"	1976	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"1 year"	"1"	130	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"2 years"	"2"	83	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"3 years"	"3"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"5 years"	"5"	41	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"6 years"	"6"	39	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"7 years"	"7"	48	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"8 years"	"8"	35	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"9 years"	"9"	39	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"10 years"	"10"	43	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"11 years"	"11"	34	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"13 years"	"13"	55	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"14 years"	"14"	68	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"16 years"	"16"	112	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"17 years"	"17"	161	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"18 years"	"18"	241	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"19 years"	"19"	246	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"20 years"	"20"	282	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"21 years"	"21"	283	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"22 years"	"22"	351	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"23 years"	"23"	346	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"24 years"	"24"	379	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"25 years"	"25"	340	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"26 years"	"26"	335	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"27 years"	"27"	387	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"28 years"	"28"	393	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"29 years"	"29"	402	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"30 years"	"30"	421	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"31 years"	"31"	391	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"32 years"	"32"	445	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"33 years"	"33"	449	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"34 years"	"34"	516	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"35 years"	"35"	489	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"36 years"	"36"	495	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"37 years"	"37"	490	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"38 years"	"38"	500	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"39 years"	"39"	570	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"40 years"	"40"	585	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"41 years"	"41"	639	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"42 years"	"42"	662	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"43 years"	"43"	778	Not Applicable	Not Applicable
	"Jan., 2015"	"2015/01"	"44 years"	"44"	862	Not Applicable	Not Applicable
