"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1726	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	132	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	74	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	33	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	33	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	53	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	85	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	101	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	123	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	158	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	202	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	234	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	260	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	315	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	285	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	343	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	353	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	405	Not Applicable	Not Applicable
