"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1873	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	145	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	82	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	73	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	58	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	33	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	55	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	95	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	110	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	138	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	167	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	225	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	253	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	283	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	350	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	311	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	372	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	375	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	426	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	437	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	498	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	489	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	492	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	504	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	497	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	551	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	589	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	563	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	605	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	639	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	643	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	692	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	676	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	694	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	634	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	769	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	787	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	788	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	990	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1131	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1196	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1259	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1341	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1527	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1665	Not Applicable	Not Applicable
