"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1891	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	145	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	86	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	72	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	46	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	33	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	55	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	95	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	113	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	139	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	169	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	225	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	256	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	282	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	353	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	317	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	374	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	381	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	435	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	442	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	500	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	495	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	494	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	509	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	506	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	549	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	589	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	570	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	613	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	644	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	651	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	700	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	678	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	701	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	632	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	775	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	795	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	799	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	1011	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1148	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1214	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1273	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1362	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1542	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1687	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"52 years"	"52"	1852	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"53 years"	"53"	2101	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"54 years"	"54"	2363	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"55 years"	"55"	2583	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"56 years"	"56"	2924	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"57 years"	"57"	3075	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"58 years"	"58"	3395	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"59 years"	"59"	3492	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"60 years"	"60"	3717	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"61 years"	"61"	3884	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"62 years"	"62"	4058	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"63 years"	"63"	4372	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"64 years"	"64"	4413	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"65 years"	"65"	4547	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"66 years"	"66"	4706	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"67 years"	"67"	4784	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"68 years"	"68"	5011	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"69 years"	"69"	5232	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"70 years"	"70"	5883	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"71 years"	"71"	5863	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"72 years"	"72"	5081	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"73 years"	"73"	5647	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"74 years"	"74"	6022	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"75 years"	"75"	6399	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"76 years"	"76"	6175	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"77 years"	"77"	6249	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"78 years"	"78"	6162	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"79 years"	"79"	6659	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"80 years"	"80"	6777	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"81 years"	"81"	7003	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"82 years"	"82"	7424	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"83 years"	"83"	7544	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"84 years"	"84"	7449	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"85 years"	"85"	7992	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"86 years"	"86"	8020	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"87 years"	"87"	8340	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"88 years"	"88"	8184	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"89 years"	"89"	8190	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"90 years"	"90"	8082	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"91 years"	"91"	7570	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"92 years"	"92"	6979	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"93 years"	"93"	6552	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"94 years"	"94"	5530	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"95 years"	"95"	4700	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"96 years"	"96"	4099	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"97 years"	"97"	3194	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"98 years"	"98"	2314	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"99 years"	"99"	1689	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"100+ years"	"100"	3314	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"< 1 year"	"0"	1648	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"1 year"	"1"	126	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"2 years"	"2"	63	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"6 years"	"6"	44	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"8 years"	"8"	34	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"9 years"	"9"	37	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"11 years"	"11"	37	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"14 years"	"14"	76	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"15 years"	"15"	106	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"16 years"	"16"	116	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"17 years"	"17"	162	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"18 years"	"18"	197	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"19 years"	"19"	219	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"20 years"	"20"	248	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"21 years"	"21"	277	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"22 years"	"22"	286	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"23 years"	"23"	290	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"24 years"	"24"	337	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"25 years"	"25"	359	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"26 years"	"26"	377	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"27 years"	"27"	437	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"28 years"	"28"	415	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"29 years"	"29"	415	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"30 years"	"30"	424	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"31 years"	"31"	443	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"32 years"	"32"	505	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"33 years"	"33"	516	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"34 years"	"34"	509	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"35 years"	"35"	555	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"36 years"	"36"	559	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"37 years"	"37"	587	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"38 years"	"38"	597	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"39 years"	"39"	574	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"40 years"	"40"	543	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"41 years"	"41"	624	Not Applicable	Not Applicable
