"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1737	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	132	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	81	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	65	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	35	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	39	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	38	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	53	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	37	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	38	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	28	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	51	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	85	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	103	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	122	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	149	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	203	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	234	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	250	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	314	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	276	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	337	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	355	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	408	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	406	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	452	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	441	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	445	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	459	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	459	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	506	Not Applicable	Not Applicable
