"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1892	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	144	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	86	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	73	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	58	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	95	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	113	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	139	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	169	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	226	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	251	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	286	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	349	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	311	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	375	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	382	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	432	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	441	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	502	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	496	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	494	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	512	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	502	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	551	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	589	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	569	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	614	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	645	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	653	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	701	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	679	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	703	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	634	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	776	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	793	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	800	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	1006	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1145	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1217	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1270	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1363	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1541	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1687	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"52 years"	"52"	1853	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"53 years"	"53"	2096	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"54 years"	"54"	2366	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"55 years"	"55"	2585	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"56 years"	"56"	2914	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"57 years"	"57"	3078	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"58 years"	"58"	3401	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"59 years"	"59"	3506	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"60 years"	"60"	3727	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"61 years"	"61"	3888	Not Applicable	Not Applicable
