"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1881	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	142	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	82	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	73	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	46	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	43	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	58	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	112	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	136	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	167	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	222	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	256	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	285	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	349	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	315	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	375	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	383	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	434	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	441	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	497	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	493	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	495	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	508	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	504	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	550	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	593	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	565	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	614	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	645	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	653	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	697	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	677	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	700	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	631	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	775	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	796	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	797	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	1006	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1142	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1210	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1273	Not Applicable	Not Applicable
