"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1860	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	142	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	86	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	73	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	32	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	95	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	110	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	139	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	168	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	222	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	253	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	286	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	350	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	311	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	368	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	378	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	431	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	436	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	494	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	491	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	493	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	507	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	503	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	547	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	582	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	563	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	606	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	640	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	647	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	695	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	675	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	693	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	633	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	771	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	793	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	800	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	1002	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1136	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1208	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1262	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1350	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1538	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1682	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"52 years"	"52"	1837	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"53 years"	"53"	2093	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"54 years"	"54"	2358	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"55 years"	"55"	2570	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"56 years"	"56"	2898	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"57 years"	"57"	3057	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"58 years"	"58"	3360	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"59 years"	"59"	3465	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"60 years"	"60"	3704	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"61 years"	"61"	3848	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"62 years"	"62"	4031	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"63 years"	"63"	4348	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"64 years"	"64"	4375	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"65 years"	"65"	4512	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"66 years"	"66"	4669	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"67 years"	"67"	4755	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"68 years"	"68"	4988	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"69 years"	"69"	5201	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"70 years"	"70"	5822	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"71 years"	"71"	5795	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"72 years"	"72"	5058	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"73 years"	"73"	5579	Not Applicable	Not Applicable
