"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1893	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	145	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	86	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	73	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	58	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	95	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	114	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	139	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	167	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	226	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	255	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	286	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	354	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	316	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	377	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	383	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	436	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	442	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	501	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	497	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	496	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	510	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	507	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	554	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	594	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	566	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	617	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	648	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	656	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	703	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	680	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	706	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	640	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	784	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	800	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	805	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	1012	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1152	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1218	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1280	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1368	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1552	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1699	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"52 years"	"52"	1864	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"53 years"	"53"	2115	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"54 years"	"54"	2380	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"55 years"	"55"	2602	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"56 years"	"56"	2930	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"57 years"	"57"	3100	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"58 years"	"58"	3423	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"59 years"	"59"	3517	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"60 years"	"60"	3743	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"61 years"	"61"	3917	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"62 years"	"62"	4091	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"63 years"	"63"	4417	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"64 years"	"64"	4448	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"65 years"	"65"	4573	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"66 years"	"66"	4731	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"67 years"	"67"	4824	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"68 years"	"68"	5058	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"69 years"	"69"	5272	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"70 years"	"70"	5914	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"71 years"	"71"	5900	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"72 years"	"72"	5125	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"73 years"	"73"	5682	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"74 years"	"74"	6067	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"75 years"	"75"	6449	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"76 years"	"76"	6213	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"77 years"	"77"	6282	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"78 years"	"78"	6197	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"79 years"	"79"	6718	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"80 years"	"80"	6818	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"81 years"	"81"	7046	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"82 years"	"82"	7461	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"83 years"	"83"	7576	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"84 years"	"84"	7493	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"85 years"	"85"	8030	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"86 years"	"86"	8062	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"87 years"	"87"	8378	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"88 years"	"88"	8220	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"89 years"	"89"	8242	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"90 years"	"90"	8116	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"91 years"	"91"	7602	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"92 years"	"92"	7008	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"93 years"	"93"	6588	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"94 years"	"94"	5544	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"95 years"	"95"	4702	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"96 years"	"96"	4103	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"97 years"	"97"	3198	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"98 years"	"98"	2321	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"99 years"	"99"	1697	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"100+ years"	"100"	3319	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"< 1 year"	"0"	1654	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"1 year"	"1"	126	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"2 years"	"2"	63	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"6 years"	"6"	44	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"8 years"	"8"	35	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"9 years"	"9"	37	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"10 years"	"10"	35	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"11 years"	"11"	37	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"13 years"	"13"	63	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"14 years"	"14"	76	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"15 years"	"15"	106	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"16 years"	"16"	117	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"17 years"	"17"	163	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"18 years"	"18"	197	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"19 years"	"19"	221	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"20 years"	"20"	249	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"21 years"	"21"	280	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"22 years"	"22"	286	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"23 years"	"23"	292	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"24 years"	"24"	341	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"25 years"	"25"	363	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"26 years"	"26"	376	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"27 years"	"27"	438	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"28 years"	"28"	416	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"29 years"	"29"	417	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"30 years"	"30"	423	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"31 years"	"31"	449	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"32 years"	"32"	508	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"33 years"	"33"	514	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"34 years"	"34"	514	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"35 years"	"35"	557	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"36 years"	"36"	563	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"37 years"	"37"	589	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"38 years"	"38"	601	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"39 years"	"39"	576	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"40 years"	"40"	556	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"41 years"	"41"	631	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"42 years"	"42"	661	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"43 years"	"43"	717	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"44 years"	"44"	775	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"45 years"	"45"	833	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"46 years"	"46"	978	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"47 years"	"47"	1035	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"48 years"	"48"	1147	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"49 years"	"49"	1170	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"50 years"	"50"	1270	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"51 years"	"51"	1413	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"52 years"	"52"	1553	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"53 years"	"53"	1831	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"54 years"	"54"	2043	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"55 years"	"55"	2321	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"56 years"	"56"	2368	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"57 years"	"57"	2681	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"58 years"	"58"	2814	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"59 years"	"59"	3065	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"60 years"	"60"	3147	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"61 years"	"61"	3285	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"62 years"	"62"	3428	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"63 years"	"63"	3612	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"64 years"	"64"	3640	Not Applicable	Not Applicable
