"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1812	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	140	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	71	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	38	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	42	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	54	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	110	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	131	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	162	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	215	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	245	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	280	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	339	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	309	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	370	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	364	Not Applicable	Not Applicable
