"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1868	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	144	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	82	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	71	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	43	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	54	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	113	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	137	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	167	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	227	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	249	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	285	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	349	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	315	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	373	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	380	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	436	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	442	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	500	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	493	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	494	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	506	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	502	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	548	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	585	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	568	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	611	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	642	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	649	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	697	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	677	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	701	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	626	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	768	Not Applicable	Not Applicable
