"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1869	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	141	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	86	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	73	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	58	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	95	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	113	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	136	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	166	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	225	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	253	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	284	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	353	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	315	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	374	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	380	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	434	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	444	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	497	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	497	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	497	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	512	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	503	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	552	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	594	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	566	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	611	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	644	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	649	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	701	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	679	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	702	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	636	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	773	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	799	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	803	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	1005	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1144	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1216	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1274	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1364	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1549	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1692	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"52 years"	"52"	1857	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"53 years"	"53"	2111	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"54 years"	"54"	2376	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"55 years"	"55"	2600	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"56 years"	"56"	2923	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"57 years"	"57"	3087	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"58 years"	"58"	3413	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"59 years"	"59"	3511	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"60 years"	"60"	3734	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"61 years"	"61"	3897	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"62 years"	"62"	4075	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"63 years"	"63"	4402	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"64 years"	"64"	4438	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"65 years"	"65"	4564	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"66 years"	"66"	4723	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"67 years"	"67"	4811	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"68 years"	"68"	5046	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"69 years"	"69"	5253	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"70 years"	"70"	5891	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"71 years"	"71"	5909	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"72 years"	"72"	5114	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"73 years"	"73"	5658	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"74 years"	"74"	6037	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"75 years"	"75"	6439	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"76 years"	"76"	6198	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"77 years"	"77"	6272	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"78 years"	"78"	6191	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"79 years"	"79"	6690	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"80 years"	"80"	6803	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"81 years"	"81"	7022	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"82 years"	"82"	7450	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"83 years"	"83"	7550	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"84 years"	"84"	7473	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"85 years"	"85"	8000	Not Applicable	Not Applicable
