"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1883	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	144	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	86	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	72	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	58	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	33	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	114	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	138	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	169	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	227	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	255	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	285	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	355	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	312	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	374	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	380	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	436	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	443	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	500	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	496	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	494	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	508	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	507	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	548	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	593	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	564	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	613	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	644	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	653	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	703	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	673	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	702	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	635	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	780	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	795	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	796	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	1007	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1146	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1212	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1271	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1366	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1549	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1694	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"52 years"	"52"	1854	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"53 years"	"53"	2100	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"54 years"	"54"	2369	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"55 years"	"55"	2596	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"56 years"	"56"	2914	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"57 years"	"57"	3091	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"58 years"	"58"	3408	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"59 years"	"59"	3505	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"60 years"	"60"	3731	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"61 years"	"61"	3902	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"62 years"	"62"	4080	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"63 years"	"63"	4394	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"64 years"	"64"	4426	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"65 years"	"65"	4569	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"66 years"	"66"	4708	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"67 years"	"67"	4805	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"68 years"	"68"	5039	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"69 years"	"69"	5241	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"70 years"	"70"	5898	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"71 years"	"71"	5886	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"72 years"	"72"	5110	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"73 years"	"73"	5663	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"74 years"	"74"	6045	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"75 years"	"75"	6439	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"76 years"	"76"	6188	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"77 years"	"77"	6275	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"78 years"	"78"	6177	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"79 years"	"79"	6685	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"80 years"	"80"	6806	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"81 years"	"81"	7030	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"82 years"	"82"	7435	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"83 years"	"83"	7535	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"84 years"	"84"	7462	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"85 years"	"85"	8010	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"86 years"	"86"	8039	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"87 years"	"87"	8361	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"88 years"	"88"	8204	Not Applicable	Not Applicable
