"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1868	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	143	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	83	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	70	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	39	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	43	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	39	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	33	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	53	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	89	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	110	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	137	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	165	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	222	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	252	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	278	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	344	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	309	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	369	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	370	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	425	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	432	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	493	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	492	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	491	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	505	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	493	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	538	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	585	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	557	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	606	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	636	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	639	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	688	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	661	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	691	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	629	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	764	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	790	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	786	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	984	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1131	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1198	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1248	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1347	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1523	Not Applicable	Not Applicable
