"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1817	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	141	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	83	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	69	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	55	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	31	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	110	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	135	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	159	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	220	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	244	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	280	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	347	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	300	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	366	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	374	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	418	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	432	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	476	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	487	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	488	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	494	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	490	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	542	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	579	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	553	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	595	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	628	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	635	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	679	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	668	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	677	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	620	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	748	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	782	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	784	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	975	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1103	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1180	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1234	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1317	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1499	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1636	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"52 years"	"52"	1793	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"53 years"	"53"	2041	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"54 years"	"54"	2307	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"55 years"	"55"	2525	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"56 years"	"56"	2815	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"57 years"	"57"	2998	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"58 years"	"58"	3300	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"59 years"	"59"	3402	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"60 years"	"60"	3623	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"61 years"	"61"	3793	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"62 years"	"62"	3951	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"63 years"	"63"	4253	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"64 years"	"64"	4294	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"65 years"	"65"	4417	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"66 years"	"66"	4573	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"67 years"	"67"	4642	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"68 years"	"68"	4888	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"69 years"	"69"	5080	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"70 years"	"70"	5738	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"71 years"	"71"	5743	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"72 years"	"72"	4965	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"73 years"	"73"	5518	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"74 years"	"74"	5859	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"75 years"	"75"	6259	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"76 years"	"76"	6034	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"77 years"	"77"	6092	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"78 years"	"78"	6017	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"79 years"	"79"	6534	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"80 years"	"80"	6632	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"81 years"	"81"	6831	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"82 years"	"82"	7264	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"83 years"	"83"	7381	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"84 years"	"84"	7296	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"85 years"	"85"	7845	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"86 years"	"86"	7887	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"87 years"	"87"	8190	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"88 years"	"88"	8038	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"89 years"	"89"	8081	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"90 years"	"90"	7925	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"91 years"	"91"	7475	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"92 years"	"92"	6882	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"93 years"	"93"	6459	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"94 years"	"94"	5446	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"95 years"	"95"	4634	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"96 years"	"96"	4037	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"97 years"	"97"	3149	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"98 years"	"98"	2272	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"99 years"	"99"	1669	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"100+ years"	"100"	3260	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"< 1 year"	"0"	1584	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"2 years"	"2"	59	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"5 years"	"5"	37	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"6 years"	"6"	43	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"8 years"	"8"	33	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"9 years"	"9"	36	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"10 years"	"10"	33	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"11 years"	"11"	35	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"13 years"	"13"	63	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"14 years"	"14"	75	Not Applicable	Not Applicable
