"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1860	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	142	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	83	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	72	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	38	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	46	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	43	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	56	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	92	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	114	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	138	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	164	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	221	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	242	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	279	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	351	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	314	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	368	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	380	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	421	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	437	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	488	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	486	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	490	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	503	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	501	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	542	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	581	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	562	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	613	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	639	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	637	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	689	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	666	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	688	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	629	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	763	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	784	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	783	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	987	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1123	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1196	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1252	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1347	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1514	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1666	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"52 years"	"52"	1829	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"53 years"	"53"	2068	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"54 years"	"54"	2337	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"55 years"	"55"	2550	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"56 years"	"56"	2885	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"57 years"	"57"	3044	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"58 years"	"58"	3336	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"59 years"	"59"	3443	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"60 years"	"60"	3655	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"61 years"	"61"	3816	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"62 years"	"62"	3999	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"63 years"	"63"	4307	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"64 years"	"64"	4350	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"65 years"	"65"	4499	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"66 years"	"66"	4643	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"67 years"	"67"	4726	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"68 years"	"68"	4940	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"69 years"	"69"	5161	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"70 years"	"70"	5802	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"71 years"	"71"	5794	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"72 years"	"72"	5010	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"73 years"	"73"	5546	Not Applicable	Not Applicable
