"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1869	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	140	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	83	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	69	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	58	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	95	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	114	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	133	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	165	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	224	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	253	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	285	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	350	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	311	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	370	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	376	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	423	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	430	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	490	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	487	Not Applicable	Not Applicable
