"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"< 1 year"	"0"	1893	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"1 year"	"1"	144	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"2 years"	"2"	86	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"3 years"	"3"	73	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"5 years"	"5"	40	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"6 years"	"6"	47	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"8 years"	"8"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"9 years"	"9"	58	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"12 years"	"12"	34	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"14 years"	"14"	95	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"15 years"	"15"	112	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"16 years"	"16"	138	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"17 years"	"17"	169	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"18 years"	"18"	227	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"19 years"	"19"	256	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"20 years"	"20"	287	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"21 years"	"21"	354	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"22 years"	"22"	315	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"23 years"	"23"	378	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"24 years"	"24"	384	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"25 years"	"25"	436	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"26 years"	"26"	445	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"27 years"	"27"	500	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"28 years"	"28"	498	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"29 years"	"29"	499	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"30 years"	"30"	510	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"31 years"	"31"	509	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"32 years"	"32"	554	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"33 years"	"33"	594	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"34 years"	"34"	567	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"35 years"	"35"	617	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"36 years"	"36"	651	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"37 years"	"37"	654	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"38 years"	"38"	705	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"39 years"	"39"	682	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"40 years"	"40"	704	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"41 years"	"41"	639	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"42 years"	"42"	782	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"43 years"	"43"	800	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"44 years"	"44"	802	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"45 years"	"45"	1014	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"46 years"	"46"	1153	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"47 years"	"47"	1219	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"48 years"	"48"	1281	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"49 years"	"49"	1371	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"50 years"	"50"	1555	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"51 years"	"51"	1697	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"52 years"	"52"	1862	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"53 years"	"53"	2119	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"54 years"	"54"	2383	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"55 years"	"55"	2605	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"56 years"	"56"	2937	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"57 years"	"57"	3099	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"58 years"	"58"	3419	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"59 years"	"59"	3518	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"60 years"	"60"	3749	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"61 years"	"61"	3915	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"62 years"	"62"	4089	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"63 years"	"63"	4420	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"64 years"	"64"	4451	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"65 years"	"65"	4576	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"66 years"	"66"	4734	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"67 years"	"67"	4830	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"68 years"	"68"	5048	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"69 years"	"69"	5266	Not Applicable	Not Applicable
