"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1883	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	113	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	59	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	27	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	48	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	99	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	137	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	156	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	233	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	273	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	303	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	360	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	357	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	417	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	406	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	479	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	435	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	483	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	486	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	435	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	519	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	497	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	579	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	547	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	591	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	590	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	636	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	674	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	626	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	665	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	688	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	690	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	749	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"43 years"	"43"	793	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"44 years"	"44"	911	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"45 years"	"45"	980	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"46 years"	"46"	1123	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"47 years"	"47"	1192	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"48 years"	"48"	1217	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"49 years"	"49"	1249	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"50 years"	"50"	1481	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"51 years"	"51"	1680	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"52 years"	"52"	1919	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"53 years"	"53"	2096	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"54 years"	"54"	2294	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"55 years"	"55"	2500	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"56 years"	"56"	2647	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"57 years"	"57"	2864	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"58 years"	"58"	3208	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"59 years"	"59"	3322	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"60 years"	"60"	3470	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"61 years"	"61"	3661	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"62 years"	"62"	3756	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"63 years"	"63"	3932	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"64 years"	"64"	3982	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"65 years"	"65"	4216	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"66 years"	"66"	4214	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"67 years"	"67"	4512	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"68 years"	"68"	4727	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"69 years"	"69"	5137	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"70 years"	"70"	5062	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"71 years"	"71"	4512	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"72 years"	"72"	4906	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"73 years"	"73"	5470	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"74 years"	"74"	5724	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"75 years"	"75"	5503	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"76 years"	"76"	5542	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"77 years"	"77"	5497	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"78 years"	"78"	5857	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"79 years"	"79"	5899	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"80 years"	"80"	6320	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"81 years"	"81"	6462	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"82 years"	"82"	6668	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"83 years"	"83"	6652	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"84 years"	"84"	7219	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"85 years"	"85"	7146	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"86 years"	"86"	7689	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"87 years"	"87"	7633	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"88 years"	"88"	7664	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"89 years"	"89"	7626	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"90 years"	"90"	7297	Not Applicable	Not Applicable
