"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1872	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	112	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	60	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	26	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	48	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	61	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	99	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	134	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	156	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	234	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	269	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	303	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	360	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	359	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	414	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	404	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	476	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	435	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	479	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	487	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	432	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	517	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	493	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	579	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	544	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	588	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	583	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	630	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	668	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	623	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	661	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	688	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	685	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	752	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"43 years"	"43"	787	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"44 years"	"44"	909	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"45 years"	"45"	977	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"46 years"	"46"	1120	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"47 years"	"47"	1188	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"48 years"	"48"	1206	Not Applicable	Not Applicable
