"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1853	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	112	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	59	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	51	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	26	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	27	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	33	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	65	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	97	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	131	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	153	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	232	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	270	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	303	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	358	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	358	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	414	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	395	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	475	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	426	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	475	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	480	Not Applicable	Not Applicable
