"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1849	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	112	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	59	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	52	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	26	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	31	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	65	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	96	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	134	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	152	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	231	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	265	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	296	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	349	Not Applicable	Not Applicable
