"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1809	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	108	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	57	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	51	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	27	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	25	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	33	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	44	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	61	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	63	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	92	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	133	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	151	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	221	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	265	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	291	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	344	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	350	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	402	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	390	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	466	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	410	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	469	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	477	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	427	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	509	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	484	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	556	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	526	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	576	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	581	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	611	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	653	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	604	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	648	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	676	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	668	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	738	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"43 years"	"43"	768	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"44 years"	"44"	883	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"45 years"	"45"	951	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"46 years"	"46"	1078	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"47 years"	"47"	1147	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"48 years"	"48"	1171	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"49 years"	"49"	1215	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"50 years"	"50"	1419	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"51 years"	"51"	1613	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"52 years"	"52"	1859	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"53 years"	"53"	2020	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"54 years"	"54"	2215	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"55 years"	"55"	2417	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"56 years"	"56"	2549	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"57 years"	"57"	2763	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"58 years"	"58"	3098	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"59 years"	"59"	3211	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"60 years"	"60"	3365	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"61 years"	"61"	3524	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"62 years"	"62"	3623	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"63 years"	"63"	3791	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"64 years"	"64"	3828	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"65 years"	"65"	4052	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"66 years"	"66"	4054	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"67 years"	"67"	4350	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"68 years"	"68"	4588	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"69 years"	"69"	4931	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"70 years"	"70"	4880	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"71 years"	"71"	4338	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"72 years"	"72"	4756	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"73 years"	"73"	5297	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"74 years"	"74"	5500	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"75 years"	"75"	5297	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"76 years"	"76"	5324	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"77 years"	"77"	5303	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"78 years"	"78"	5640	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"79 years"	"79"	5684	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"80 years"	"80"	6100	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"81 years"	"81"	6227	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"82 years"	"82"	6404	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"83 years"	"83"	6423	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"84 years"	"84"	6943	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"85 years"	"85"	6884	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"86 years"	"86"	7430	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"87 years"	"87"	7370	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"88 years"	"88"	7397	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"89 years"	"89"	7340	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"90 years"	"90"	7018	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"91 years"	"91"	6568	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"92 years"	"92"	6321	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"93 years"	"93"	5480	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"94 years"	"94"	4707	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"95 years"	"95"	4258	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"96 years"	"96"	3362	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"97 years"	"97"	2455	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"98 years"	"98"	2031	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"99 years"	"99"	1382	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"100+ years"	"100"	2762	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"< 1 year"	"0"	1642	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"1 year"	"1"	115	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"2 years"	"2"	78	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"3 years"	"3"	45	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"4 years"	"4"	32	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"8 years"	"8"	31	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"9 years"	"9"	21	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"10 years"	"10"	50	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"11 years"	"11"	26	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"12 years"	"12"	44	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"13 years"	"13"	53	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"14 years"	"14"	64	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"15 years"	"15"	92	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"16 years"	"16"	98	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"17 years"	"17"	114	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"18 years"	"18"	204	Not Applicable	Not Applicable
