"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1873	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	112	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	59	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	52	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	27	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	48	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	66	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	98	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	137	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	153	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	230	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	271	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	304	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	360	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	358	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	419	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	403	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	478	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	434	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	479	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	484	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	436	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	514	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	491	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	578	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	548	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	590	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	593	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	626	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	674	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	625	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	662	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	683	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	690	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	746	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"43 years"	"43"	790	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"44 years"	"44"	907	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"45 years"	"45"	976	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"46 years"	"46"	1116	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"47 years"	"47"	1184	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"48 years"	"48"	1210	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"49 years"	"49"	1244	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"50 years"	"50"	1475	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"51 years"	"51"	1661	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"52 years"	"52"	1902	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"53 years"	"53"	2081	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"54 years"	"54"	2276	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"55 years"	"55"	2484	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"56 years"	"56"	2632	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"57 years"	"57"	2843	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"58 years"	"58"	3180	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"59 years"	"59"	3300	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"60 years"	"60"	3436	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"61 years"	"61"	3640	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"62 years"	"62"	3720	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"63 years"	"63"	3893	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"64 years"	"64"	3960	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"65 years"	"65"	4189	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"66 years"	"66"	4173	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"67 years"	"67"	4480	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"68 years"	"68"	4687	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"69 years"	"69"	5101	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"70 years"	"70"	5014	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"71 years"	"71"	4474	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"72 years"	"72"	4866	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"73 years"	"73"	5420	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"74 years"	"74"	5664	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"75 years"	"75"	5465	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"76 years"	"76"	5496	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"77 years"	"77"	5451	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"78 years"	"78"	5816	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"79 years"	"79"	5860	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"80 years"	"80"	6271	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"81 years"	"81"	6410	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"82 years"	"82"	6613	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"83 years"	"83"	6583	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"84 years"	"84"	7150	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"85 years"	"85"	7080	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"86 years"	"86"	7623	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"87 years"	"87"	7555	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"88 years"	"88"	7590	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"89 years"	"89"	7535	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"90 years"	"90"	7208	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"91 years"	"91"	6734	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"92 years"	"92"	6497	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"93 years"	"93"	5645	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"94 years"	"94"	4834	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"95 years"	"95"	4422	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"96 years"	"96"	3449	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"97 years"	"97"	2506	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"98 years"	"98"	2092	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"99 years"	"99"	1423	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"100+ years"	"100"	2852	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"< 1 year"	"0"	1699	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"1 year"	"1"	120	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"3 years"	"3"	55	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"4 years"	"4"	35	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"6 years"	"6"	41	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"7 years"	"7"	40	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"8 years"	"8"	34	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"9 years"	"9"	22	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"10 years"	"10"	52	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"11 years"	"11"	30	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"13 years"	"13"	55	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"15 years"	"15"	94	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"16 years"	"16"	102	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"17 years"	"17"	121	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"18 years"	"18"	210	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"19 years"	"19"	216	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"20 years"	"20"	250	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"21 years"	"21"	295	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"22 years"	"22"	304	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"23 years"	"23"	345	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"24 years"	"24"	328	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"25 years"	"25"	398	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"26 years"	"26"	436	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"27 years"	"27"	457	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"28 years"	"28"	445	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"29 years"	"29"	404	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"30 years"	"30"	398	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"31 years"	"31"	462	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"32 years"	"32"	442	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"33 years"	"33"	525	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"34 years"	"34"	535	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"35 years"	"35"	570	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"36 years"	"36"	560	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"37 years"	"37"	553	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"38 years"	"38"	583	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"39 years"	"39"	559	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"40 years"	"40"	597	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"41 years"	"41"	589	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"42 years"	"42"	675	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"43 years"	"43"	648	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"44 years"	"44"	689	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"45 years"	"45"	882	Not Applicable	Not Applicable
