"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1791	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	106	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	57	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	44	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	50	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	25	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	36	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	26	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	32	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	46	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	61	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	65	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	132	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	141	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	219	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	255	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	281	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	347	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	344	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	392	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	379	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	448	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	409	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	456	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	450	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	409	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	488	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	467	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	539	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	517	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	550	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	557	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	591	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	630	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	589	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	623	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	650	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	653	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	719	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"43 years"	"43"	729	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"44 years"	"44"	862	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"45 years"	"45"	933	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"46 years"	"46"	1059	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"47 years"	"47"	1117	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"48 years"	"48"	1144	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"49 years"	"49"	1154	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"50 years"	"50"	1398	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"51 years"	"51"	1568	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"52 years"	"52"	1788	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"53 years"	"53"	1956	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"54 years"	"54"	2166	Not Applicable	Not Applicable
