"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1887	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	113	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	60	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	27	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	48	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	99	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	137	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	155	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	233	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	271	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	304	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	361	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	360	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	419	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	406	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	479	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	435	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	483	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	487	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	436	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	520	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	497	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	581	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	548	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	591	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	592	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	636	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	677	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	628	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	666	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	691	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	689	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	752	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"43 years"	"43"	791	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"44 years"	"44"	913	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"45 years"	"45"	983	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"46 years"	"46"	1126	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"47 years"	"47"	1196	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"48 years"	"48"	1215	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"49 years"	"49"	1252	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"50 years"	"50"	1482	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"51 years"	"51"	1675	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"52 years"	"52"	1919	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"53 years"	"53"	2099	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"54 years"	"54"	2297	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"55 years"	"55"	2502	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"56 years"	"56"	2654	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"57 years"	"57"	2861	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"58 years"	"58"	3207	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"59 years"	"59"	3326	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"60 years"	"60"	3474	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"61 years"	"61"	3669	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"62 years"	"62"	3755	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"63 years"	"63"	3931	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"64 years"	"64"	3988	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"65 years"	"65"	4213	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"66 years"	"66"	4214	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"67 years"	"67"	4517	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"68 years"	"68"	4728	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"69 years"	"69"	5132	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"70 years"	"70"	5061	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"71 years"	"71"	4510	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"72 years"	"72"	4912	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"73 years"	"73"	5476	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"74 years"	"74"	5725	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"75 years"	"75"	5504	Not Applicable	Not Applicable
