"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1834	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	112	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	57	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	27	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	37	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	46	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	65	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	92	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	133	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	152	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	226	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	269	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	295	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	354	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	355	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	405	Not Applicable	Not Applicable
