"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1877	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	113	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	60	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	27	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	99	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	136	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	154	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	234	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	271	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	301	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	359	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	357	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	419	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	406	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	476	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	434	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	480	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	487	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	436	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	519	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	495	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	578	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	546	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	593	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	591	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	634	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	675	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	626	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	666	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	685	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	689	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	749	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"43 years"	"43"	789	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"44 years"	"44"	912	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"45 years"	"45"	978	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"46 years"	"46"	1121	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"47 years"	"47"	1193	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"48 years"	"48"	1215	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"49 years"	"49"	1249	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"50 years"	"50"	1477	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"51 years"	"51"	1673	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"52 years"	"52"	1912	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"53 years"	"53"	2093	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"54 years"	"54"	2284	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"55 years"	"55"	2486	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"56 years"	"56"	2641	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"57 years"	"57"	2858	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"58 years"	"58"	3195	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"59 years"	"59"	3316	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"60 years"	"60"	3462	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"61 years"	"61"	3655	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"62 years"	"62"	3744	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"63 years"	"63"	3930	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"64 years"	"64"	3972	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"65 years"	"65"	4206	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"66 years"	"66"	4199	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"67 years"	"67"	4493	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"68 years"	"68"	4707	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"69 years"	"69"	5118	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"70 years"	"70"	5047	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"71 years"	"71"	4502	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"72 years"	"72"	4903	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"73 years"	"73"	5455	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"74 years"	"74"	5706	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"75 years"	"75"	5490	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"76 years"	"76"	5530	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"77 years"	"77"	5492	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"78 years"	"78"	5848	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"79 years"	"79"	5888	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"80 years"	"80"	6307	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"81 years"	"81"	6449	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"82 years"	"82"	6651	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"83 years"	"83"	6641	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"84 years"	"84"	7191	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"85 years"	"85"	7133	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"86 years"	"86"	7678	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"87 years"	"87"	7616	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"88 years"	"88"	7654	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"89 years"	"89"	7612	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"90 years"	"90"	7284	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"91 years"	"91"	6811	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"92 years"	"92"	6544	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"93 years"	"93"	5677	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"94 years"	"94"	4872	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"95 years"	"95"	4462	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"96 years"	"96"	3486	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"97 years"	"97"	2531	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"98 years"	"98"	2117	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"99 years"	"99"	1438	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"100+ years"	"100"	2887	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"< 1 year"	"0"	1707	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"1 year"	"1"	121	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"2 years"	"2"	80	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"3 years"	"3"	55	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"4 years"	"4"	35	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"6 years"	"6"	40	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"7 years"	"7"	41	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"8 years"	"8"	34	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"9 years"	"9"	21	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"10 years"	"10"	53	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"11 years"	"11"	30	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"13 years"	"13"	55	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"16 years"	"16"	102	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"17 years"	"17"	122	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"18 years"	"18"	212	Not Applicable	Not Applicable
