"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1884	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	113	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	60	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	27	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	41	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	48	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	98	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	137	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	156	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	234	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	273	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	305	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	361	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	360	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	419	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	404	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	479	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	436	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	482	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	486	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	437	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	520	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	497	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	577	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	548	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	589	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	590	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	634	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	675	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	627	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	665	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	690	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	690	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	751	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"43 years"	"43"	791	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"44 years"	"44"	910	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"45 years"	"45"	982	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"46 years"	"46"	1126	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"47 years"	"47"	1192	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"48 years"	"48"	1214	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"49 years"	"49"	1250	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"50 years"	"50"	1479	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"51 years"	"51"	1675	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"52 years"	"52"	1919	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"53 years"	"53"	2098	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"54 years"	"54"	2293	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"55 years"	"55"	2491	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"56 years"	"56"	2652	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"57 years"	"57"	2850	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"58 years"	"58"	3207	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"59 years"	"59"	3321	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"60 years"	"60"	3472	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"61 years"	"61"	3664	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"62 years"	"62"	3754	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"63 years"	"63"	3934	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"64 years"	"64"	3988	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"65 years"	"65"	4208	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"66 years"	"66"	4211	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"67 years"	"67"	4507	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"68 years"	"68"	4719	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"69 years"	"69"	5128	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"70 years"	"70"	5052	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"71 years"	"71"	4498	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"72 years"	"72"	4909	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"73 years"	"73"	5472	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"74 years"	"74"	5721	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"75 years"	"75"	5502	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"76 years"	"76"	5541	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"77 years"	"77"	5498	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"78 years"	"78"	5859	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"79 years"	"79"	5897	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"80 years"	"80"	6321	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"81 years"	"81"	6464	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"82 years"	"82"	6664	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"83 years"	"83"	6641	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"84 years"	"84"	7207	Not Applicable	Not Applicable
