"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1812	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	110	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	59	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	60	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	26	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	33	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	40	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	58	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	66	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	134	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	154	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	228	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	264	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	296	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	346	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	347	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	414	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	396	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	463	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	426	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	465	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	473	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	425	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	505	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	485	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	568	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	524	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	576	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	574	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	616	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	654	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	605	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	648	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	669	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	671	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	723	Not Applicable	Not Applicable
