"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1856	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	110	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	60	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	45	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	52	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	27	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	34	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	39	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	48	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	62	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	99	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	134	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	153	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	227	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	266	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	302	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	354	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	357	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	413	Not Applicable	Not Applicable
