"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2017"	"2017/01"	"< 1 year"	"0"	1815	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"1 year"	"1"	110	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"2 years"	"2"	56	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"4 years"	"4"	45	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"5 years"	"5"	53	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"6 years"	"6"	25	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"7 years"	"7"	38	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"9 years"	"9"	32	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"10 years"	"10"	38	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"11 years"	"11"	47	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"12 years"	"12"	49	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"14 years"	"14"	64	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"15 years"	"15"	94	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"16 years"	"16"	132	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"17 years"	"17"	150	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"18 years"	"18"	224	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"19 years"	"19"	259	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"20 years"	"20"	292	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"21 years"	"21"	343	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"22 years"	"22"	345	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"23 years"	"23"	398	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"24 years"	"24"	379	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"25 years"	"25"	453	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"26 years"	"26"	416	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"27 years"	"27"	452	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"28 years"	"28"	466	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"29 years"	"29"	411	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"30 years"	"30"	496	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"31 years"	"31"	467	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"32 years"	"32"	551	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"33 years"	"33"	529	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"34 years"	"34"	559	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"35 years"	"35"	567	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"36 years"	"36"	614	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"37 years"	"37"	646	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"38 years"	"38"	605	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"39 years"	"39"	635	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"40 years"	"40"	652	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"41 years"	"41"	663	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"42 years"	"42"	726	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"43 years"	"43"	762	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"44 years"	"44"	885	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"45 years"	"45"	941	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"46 years"	"46"	1077	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"47 years"	"47"	1145	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"48 years"	"48"	1179	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"49 years"	"49"	1204	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"50 years"	"50"	1417	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"51 years"	"51"	1581	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"52 years"	"52"	1837	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"53 years"	"53"	2014	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"54 years"	"54"	2224	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"55 years"	"55"	2400	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"56 years"	"56"	2547	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"57 years"	"57"	2730	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"58 years"	"58"	3077	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"59 years"	"59"	3187	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"60 years"	"60"	3306	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"61 years"	"61"	3511	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"62 years"	"62"	3611	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"63 years"	"63"	3767	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"64 years"	"64"	3834	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"65 years"	"65"	4060	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"66 years"	"66"	4032	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"67 years"	"67"	4311	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"68 years"	"68"	4539	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"69 years"	"69"	4911	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"70 years"	"70"	4832	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"71 years"	"71"	4295	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"72 years"	"72"	4708	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"73 years"	"73"	5248	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"74 years"	"74"	5495	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"75 years"	"75"	5276	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"76 years"	"76"	5294	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"77 years"	"77"	5273	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"78 years"	"78"	5557	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"79 years"	"79"	5611	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"80 years"	"80"	6029	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"81 years"	"81"	6139	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"82 years"	"82"	6350	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"83 years"	"83"	6362	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"84 years"	"84"	6849	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"85 years"	"85"	6754	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"86 years"	"86"	7291	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"87 years"	"87"	7229	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"88 years"	"88"	7255	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"89 years"	"89"	7194	Not Applicable	Not Applicable
	"Jan., 2017"	"2017/01"	"90 years"	"90"	6870	Not Applicable	Not Applicable
