"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1753	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	74	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	59	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	45	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	34	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	30	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	27	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	46	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	127	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	172	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	240	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	291	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	287	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	298	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	303	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	334	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	397	Not Applicable	Not Applicable
