"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1770	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	129	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	171	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	244	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	291	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	292	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	306	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	307	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	336	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	398	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	376	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	392	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	456	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	475	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	507	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	615	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	580	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	576	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	577	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	608	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	615	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	675	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	708	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	721	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	719	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	765	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	752	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	808	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	894	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	856	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	938	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	964	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1076	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1240	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1414	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"50 years"	"50"	1501	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"51 years"	"51"	1529	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"52 years"	"52"	1719	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"53 years"	"53"	1844	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"54 years"	"54"	2049	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"55 years"	"55"	2415	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"56 years"	"56"	2559	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"57 years"	"57"	2844	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"58 years"	"58"	2968	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"59 years"	"59"	3340	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"60 years"	"60"	3639	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"61 years"	"61"	3707	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"62 years"	"62"	4039	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"63 years"	"63"	4216	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"64 years"	"64"	4261	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"65 years"	"65"	4526	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"66 years"	"66"	4557	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"67 years"	"67"	4767	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"68 years"	"68"	4829	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"69 years"	"69"	4933	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"70 years"	"70"	5355	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"71 years"	"71"	5530	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"72 years"	"72"	6227	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"73 years"	"73"	6002	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"74 years"	"74"	5399	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"75 years"	"75"	5654	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"76 years"	"76"	6185	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"77 years"	"77"	6477	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"78 years"	"78"	6182	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"79 years"	"79"	6143	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"80 years"	"80"	6252	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"81 years"	"81"	6506	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"82 years"	"82"	6633	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"83 years"	"83"	6643	Not Applicable	Not Applicable
