"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1734	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	57	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	35	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	31	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	35	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	40	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	128	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	169	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	240	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	289	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	285	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	299	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	309	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	333	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	398	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	373	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	383	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	448	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	475	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	497	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	615	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	576	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	569	Not Applicable	Not Applicable
