"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1751	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	121	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	34	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	94	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	129	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	167	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	244	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	289	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	290	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	303	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	306	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	332	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	397	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	374	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	391	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	453	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	469	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	503	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	609	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	576	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	572	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	573	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	608	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	612	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	675	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	707	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	721	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	718	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	753	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	743	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	794	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	883	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	841	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	931	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	958	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1065	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1232	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1410	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"50 years"	"50"	1492	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"51 years"	"51"	1523	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"52 years"	"52"	1704	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"53 years"	"53"	1823	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"54 years"	"54"	2027	Not Applicable	Not Applicable
