"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1739	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	78	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	35	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	41	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	63	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	92	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	124	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	169	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	239	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	284	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	290	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	303	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	303	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	330	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	392	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	367	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	388	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	447	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	467	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	498	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	604	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	562	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	568	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	568	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	600	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	601	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	667	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	698	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	711	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	698	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	747	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	742	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	788	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	874	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	839	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	925	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	944	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1050	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1211	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1381	Not Applicable	Not Applicable
