"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1738	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	76	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	60	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	30	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	27	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	63	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	92	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	126	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	168	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	239	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	285	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	280	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	302	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	296	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	329	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	385	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	370	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	382	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	450	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	464	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	493	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	608	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	563	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	557	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	566	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	602	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	601	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	668	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	691	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	712	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	703	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	745	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	735	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	794	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	876	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	837	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	916	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	942	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1054	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1224	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1379	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"50 years"	"50"	1473	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"51 years"	"51"	1504	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"52 years"	"52"	1688	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"53 years"	"53"	1811	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"54 years"	"54"	2012	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"55 years"	"55"	2377	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"56 years"	"56"	2516	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"57 years"	"57"	2788	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"58 years"	"58"	2900	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"59 years"	"59"	3271	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"60 years"	"60"	3544	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"61 years"	"61"	3647	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"62 years"	"62"	3981	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"63 years"	"63"	4117	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"64 years"	"64"	4176	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"65 years"	"65"	4430	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"66 years"	"66"	4462	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"67 years"	"67"	4663	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"68 years"	"68"	4715	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"69 years"	"69"	4841	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"70 years"	"70"	5244	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"71 years"	"71"	5434	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"72 years"	"72"	6096	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"73 years"	"73"	5904	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"74 years"	"74"	5291	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"75 years"	"75"	5539	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"76 years"	"76"	6071	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"77 years"	"77"	6378	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"78 years"	"78"	6055	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"79 years"	"79"	6042	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"80 years"	"80"	6130	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"81 years"	"81"	6395	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"82 years"	"82"	6508	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"83 years"	"83"	6531	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"84 years"	"84"	6775	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"85 years"	"85"	6925	Not Applicable	Not Applicable
