"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1761	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	122	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	92	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	126	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	168	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	239	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	289	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	290	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	304	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	304	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	333	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	399	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	374	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	389	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	450	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	474	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	502	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	612	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	574	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	577	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	578	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	605	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	615	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	670	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	705	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	723	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	714	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	760	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	746	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	804	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	888	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	855	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	930	Not Applicable	Not Applicable
