"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1776	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	124	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	94	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	129	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	172	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	243	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	290	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	291	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	306	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	309	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	335	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	400	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	375	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	393	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	456	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	476	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	504	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	616	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	577	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	577	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	580	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	611	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	617	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	678	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	710	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	724	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	721	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	763	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	751	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	810	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	894	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	860	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	940	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	965	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1077	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1240	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1417	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"50 years"	"50"	1497	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"51 years"	"51"	1533	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"52 years"	"52"	1723	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"53 years"	"53"	1847	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"54 years"	"54"	2050	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"55 years"	"55"	2421	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"56 years"	"56"	2561	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"57 years"	"57"	2840	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"58 years"	"58"	2972	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"59 years"	"59"	3337	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"60 years"	"60"	3639	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"61 years"	"61"	3705	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"62 years"	"62"	4042	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"63 years"	"63"	4222	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"64 years"	"64"	4271	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"65 years"	"65"	4525	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"66 years"	"66"	4558	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"67 years"	"67"	4770	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"68 years"	"68"	4825	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"69 years"	"69"	4935	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"70 years"	"70"	5367	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"71 years"	"71"	5531	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"72 years"	"72"	6233	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"73 years"	"73"	6019	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"74 years"	"74"	5420	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"75 years"	"75"	5655	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"76 years"	"76"	6193	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"77 years"	"77"	6494	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"78 years"	"78"	6181	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"79 years"	"79"	6145	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"80 years"	"80"	6258	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"81 years"	"81"	6513	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"82 years"	"82"	6648	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"83 years"	"83"	6646	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"84 years"	"84"	6890	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"85 years"	"85"	7045	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"86 years"	"86"	6682	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"87 years"	"87"	7068	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"88 years"	"88"	7082	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"89 years"	"89"	6921	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"90 years"	"90"	6798	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"91 years"	"91"	6513	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"92 years"	"92"	6059	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"93 years"	"93"	5335	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"94 years"	"94"	4713	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"95 years"	"95"	4183	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"96 years"	"96"	3352	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"97 years"	"97"	2675	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"98 years"	"98"	2154	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"99 years"	"99"	1489	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"100+ years"	"100"	2950	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"< 1 year"	"0"	1669	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"1 year"	"1"	117	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"2 years"	"2"	88	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"3 years"	"3"	64	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"4 years"	"4"	56	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"6 years"	"6"	49	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"7 years"	"7"	37	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"8 years"	"8"	29	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"9 years"	"9"	20	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"10 years"	"10"	32	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"12 years"	"12"	56	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"13 years"	"13"	71	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"14 years"	"14"	70	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"15 years"	"15"	103	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"16 years"	"16"	129	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"17 years"	"17"	153	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"18 years"	"18"	232	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"19 years"	"19"	223	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"20 years"	"20"	250	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"21 years"	"21"	292	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"22 years"	"22"	316	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"23 years"	"23"	333	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"24 years"	"24"	349	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"25 years"	"25"	401	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"26 years"	"26"	433	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"27 years"	"27"	436	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"28 years"	"28"	462	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"29 years"	"29"	468	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"30 years"	"30"	486	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"31 years"	"31"	543	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"32 years"	"32"	546	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"33 years"	"33"	625	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"34 years"	"34"	586	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"35 years"	"35"	564	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"36 years"	"36"	569	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"37 years"	"37"	654	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"38 years"	"38"	649	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"39 years"	"39"	716	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"40 years"	"40"	729	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"41 years"	"41"	752	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"42 years"	"42"	746	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"43 years"	"43"	732	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"44 years"	"44"	761	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"45 years"	"45"	834	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"46 years"	"46"	953	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"47 years"	"47"	1039	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"48 years"	"48"	1154	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"49 years"	"49"	1260	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"50 years"	"50"	1386	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"51 years"	"51"	1413	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"52 years"	"52"	1514	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"53 years"	"53"	1741	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"54 years"	"54"	1981	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"55 years"	"55"	2154	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"56 years"	"56"	2482	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"57 years"	"57"	2562	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"58 years"	"58"	2757	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"59 years"	"59"	3134	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"60 years"	"60"	3328	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"61 years"	"61"	3604	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"62 years"	"62"	3630	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"63 years"	"63"	4026	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"64 years"	"64"	4074	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"65 years"	"65"	4170	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"66 years"	"66"	4285	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"67 years"	"67"	4346	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"68 years"	"68"	4440	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"69 years"	"69"	4530	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"70 years"	"70"	4843	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"71 years"	"71"	5132	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"72 years"	"72"	5549	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"73 years"	"73"	5714	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"74 years"	"74"	4871	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"75 years"	"75"	5373	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"76 years"	"76"	5723	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"77 years"	"77"	6064	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"78 years"	"78"	5872	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"79 years"	"79"	5859	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"80 years"	"80"	5803	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"81 years"	"81"	5963	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"82 years"	"82"	6091	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"83 years"	"83"	6156	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"84 years"	"84"	6377	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"85 years"	"85"	6422	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"86 years"	"86"	6279	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"87 years"	"87"	6580	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"88 years"	"88"	6505	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"89 years"	"89"	6548	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"90 years"	"90"	6173	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"91 years"	"91"	6031	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"92 years"	"92"	5552	Not Applicable	Not Applicable
