"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1748	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	124	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	77	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	60	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	34	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	41	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	94	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	128	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	169	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	240	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	290	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	289	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	296	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	305	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	333	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	394	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	374	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	389	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	453	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	470	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	499	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	616	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	578	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	574	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	574	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	605	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	608	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	672	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	708	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	717	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	712	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	762	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	736	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	800	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	888	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	851	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	931	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	948	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1067	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1230	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1407	Not Applicable	Not Applicable
