"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1655	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	113	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	74	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	57	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	33	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	29	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	41	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	25	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	39	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	34	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	41	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	57	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	90	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	88	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	123	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	157	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	227	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	267	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	274	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	284	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	290	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	318	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	376	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	354	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	367	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	417	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	448	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	476	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	580	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	542	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	546	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	543	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	577	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	582	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	644	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	674	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	669	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	661	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	719	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	713	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	738	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	826	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	796	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	876	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	896	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1008	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1165	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1331	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"50 years"	"50"	1412	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"51 years"	"51"	1427	Not Applicable	Not Applicable
