"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1767	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	124	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	44	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	92	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	128	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	171	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	243	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	290	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	290	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	304	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	309	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	337	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	399	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	377	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	394	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	452	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	478	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	505	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	617	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	579	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	574	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	581	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	611	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	616	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	682	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	710	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	725	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	719	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	761	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	754	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	809	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	891	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	856	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	938	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	963	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1075	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1241	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1418	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"50 years"	"50"	1500	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"51 years"	"51"	1532	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"52 years"	"52"	1721	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"53 years"	"53"	1846	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"54 years"	"54"	2051	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"55 years"	"55"	2419	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"56 years"	"56"	2562	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"57 years"	"57"	2833	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"58 years"	"58"	2968	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"59 years"	"59"	3343	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"60 years"	"60"	3638	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"61 years"	"61"	3715	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"62 years"	"62"	4042	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"63 years"	"63"	4228	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"64 years"	"64"	4256	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"65 years"	"65"	4521	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"66 years"	"66"	4563	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"67 years"	"67"	4761	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"68 years"	"68"	4832	Not Applicable	Not Applicable
