"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1707	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	119	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	77	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	35	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	31	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	24	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	35	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	90	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	92	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	121	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	170	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	239	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	287	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	284	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	293	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	307	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	328	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	389	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	367	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	381	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	449	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	464	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	491	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	604	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	565	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	564	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	559	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	591	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	593	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	668	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	691	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	713	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	701	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	746	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	733	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	792	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	869	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	846	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	910	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	929	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1058	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1207	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1388	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"50 years"	"50"	1457	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"51 years"	"51"	1489	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"52 years"	"52"	1667	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"53 years"	"53"	1794	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"54 years"	"54"	1987	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"55 years"	"55"	2356	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"56 years"	"56"	2470	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"57 years"	"57"	2756	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"58 years"	"58"	2873	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"59 years"	"59"	3237	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"60 years"	"60"	3533	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"61 years"	"61"	3597	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"62 years"	"62"	3923	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"63 years"	"63"	4088	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"64 years"	"64"	4140	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"65 years"	"65"	4377	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"66 years"	"66"	4410	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"67 years"	"67"	4617	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"68 years"	"68"	4653	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"69 years"	"69"	4774	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"70 years"	"70"	5218	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"71 years"	"71"	5387	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"72 years"	"72"	6053	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"73 years"	"73"	5827	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"74 years"	"74"	5247	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"75 years"	"75"	5494	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"76 years"	"76"	6015	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"77 years"	"77"	6293	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"78 years"	"78"	5984	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"79 years"	"79"	5963	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"80 years"	"80"	6063	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"81 years"	"81"	6314	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"82 years"	"82"	6417	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"83 years"	"83"	6457	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"84 years"	"84"	6673	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"85 years"	"85"	6833	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"86 years"	"86"	6485	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"87 years"	"87"	6855	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"88 years"	"88"	6847	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"89 years"	"89"	6701	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"90 years"	"90"	6591	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"91 years"	"91"	6310	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"92 years"	"92"	5880	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"93 years"	"93"	5184	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"94 years"	"94"	4548	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"95 years"	"95"	4051	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"96 years"	"96"	3249	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"97 years"	"97"	2594	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"98 years"	"98"	2076	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"99 years"	"99"	1447	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"100+ years"	"100"	2857	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"< 1 year"	"0"	1629	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"1 year"	"1"	114	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"2 years"	"2"	84	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"3 years"	"3"	64	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"4 years"	"4"	55	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"5 years"	"5"	46	Not Applicable	Not Applicable
