"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1771	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	123	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	79	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	94	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	129	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	172	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	243	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	291	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	292	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	306	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	308	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	336	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	401	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	376	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	394	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	457	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	479	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	507	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	616	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	580	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	576	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	580	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	612	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	616	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	682	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	708	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	725	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	719	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	764	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	753	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	803	Not Applicable	Not Applicable
