"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1703	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	121	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	75	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	58	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	45	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	32	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	35	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	63	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	92	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	90	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	128	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	169	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	238	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	279	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	281	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	297	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	300	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	324	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	386	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	360	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	373	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	442	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	460	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	481	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	585	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	553	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	549	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	556	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	589	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	593	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	654	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	686	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	695	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	694	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	732	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	719	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	786	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	860	Not Applicable	Not Applicable
