"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1747	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	123	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	78	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	60	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	48	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	31	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	43	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	26	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	35	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	41	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	64	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	128	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	168	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	239	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	289	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	289	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	300	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	301	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	329	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	396	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	372	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	390	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	452	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	474	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	501	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	608	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	570	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	570	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	573	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	604	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	606	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	670	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	696	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	720	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	706	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	746	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	740	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	790	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	881	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	844	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	921	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	950	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1062	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1220	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1391	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"50 years"	"50"	1480	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"51 years"	"51"	1505	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"52 years"	"52"	1685	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"53 years"	"53"	1825	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"54 years"	"54"	2020	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"55 years"	"55"	2385	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"56 years"	"56"	2512	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"57 years"	"57"	2799	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"58 years"	"58"	2909	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"59 years"	"59"	3299	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"60 years"	"60"	3575	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"61 years"	"61"	3660	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"62 years"	"62"	3978	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"63 years"	"63"	4165	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"64 years"	"64"	4180	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"65 years"	"65"	4467	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"66 years"	"66"	4502	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"67 years"	"67"	4688	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"68 years"	"68"	4757	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"69 years"	"69"	4863	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"70 years"	"70"	5284	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"71 years"	"71"	5431	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"72 years"	"72"	6143	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"73 years"	"73"	5922	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"74 years"	"74"	5332	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"75 years"	"75"	5561	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"76 years"	"76"	6101	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"77 years"	"77"	6400	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"78 years"	"78"	6079	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"79 years"	"79"	6068	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"80 years"	"80"	6171	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"81 years"	"81"	6398	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"82 years"	"82"	6565	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"83 years"	"83"	6582	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"84 years"	"84"	6794	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"85 years"	"85"	6963	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"86 years"	"86"	6614	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"87 years"	"87"	7003	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"88 years"	"88"	7007	Not Applicable	Not Applicable
