"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2020 "	"2020/01"	"< 1 year"	"0"	1724	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"1 year"	"1"	121	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"2 years"	"2"	78	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"3 years"	"3"	61	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"4 years"	"4"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"5 years"	"5"	35	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"6 years"	"6"	31	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"7 years"	"7"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"8 years"	"8"	28	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"9 years"	"9"	40	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"10 years"	"10"	36	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"11 years"	"11"	42	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"12 years"	"12"	47	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"13 years"	"13"	65	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"14 years"	"14"	93	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"15 years"	"15"	91	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"16 years"	"16"	129	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"17 years"	"17"	166	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"18 years"	"18"	238	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"19 years"	"19"	286	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"20 years"	"20"	281	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"21 years"	"21"	296	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"22 years"	"22"	305	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"23 years"	"23"	329	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"24 years"	"24"	379	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"25 years"	"25"	364	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"26 years"	"26"	381	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"27 years"	"27"	450	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"28 years"	"28"	467	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"29 years"	"29"	494	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"30 years"	"30"	603	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"31 years"	"31"	565	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"32 years"	"32"	565	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"33 years"	"33"	569	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"34 years"	"34"	601	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"35 years"	"35"	603	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"36 years"	"36"	664	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"37 years"	"37"	696	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"38 years"	"38"	714	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"39 years"	"39"	701	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"40 years"	"40"	752	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"41 years"	"41"	721	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"42 years"	"42"	786	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"43 years"	"43"	866	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"44 years"	"44"	839	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"45 years"	"45"	929	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"46 years"	"46"	940	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"47 years"	"47"	1051	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"48 years"	"48"	1209	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"49 years"	"49"	1384	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"50 years"	"50"	1461	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"51 years"	"51"	1492	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"52 years"	"52"	1678	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"53 years"	"53"	1805	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"54 years"	"54"	2007	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"55 years"	"55"	2379	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"56 years"	"56"	2510	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"57 years"	"57"	2772	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"58 years"	"58"	2905	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"59 years"	"59"	3273	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"60 years"	"60"	3554	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"61 years"	"61"	3623	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"62 years"	"62"	3976	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"63 years"	"63"	4125	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"64 years"	"64"	4191	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"65 years"	"65"	4446	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"66 years"	"66"	4468	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"67 years"	"67"	4678	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"68 years"	"68"	4720	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"69 years"	"69"	4830	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"70 years"	"70"	5261	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"71 years"	"71"	5429	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"72 years"	"72"	6072	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"73 years"	"73"	5894	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"74 years"	"74"	5302	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"75 years"	"75"	5536	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"76 years"	"76"	6040	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"77 years"	"77"	6353	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"78 years"	"78"	6065	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"79 years"	"79"	6012	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"80 years"	"80"	6093	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"81 years"	"81"	6382	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"82 years"	"82"	6524	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"83 years"	"83"	6493	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"84 years"	"84"	6750	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"85 years"	"85"	6905	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"86 years"	"86"	6570	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"87 years"	"87"	6916	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"88 years"	"88"	6923	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"89 years"	"89"	6769	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"90 years"	"90"	6639	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"91 years"	"91"	6372	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"92 years"	"92"	5961	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"93 years"	"93"	5245	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"94 years"	"94"	4622	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"95 years"	"95"	4106	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"96 years"	"96"	3285	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"97 years"	"97"	2629	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"98 years"	"98"	2112	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"99 years"	"99"	1465	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"100+ years"	"100"	2886	Not Applicable	Not Applicable
	"Jan., 2020 "	"2020/01"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"< 1 year"	"0"	1641	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"1 year"	"1"	114	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"2 years"	"2"	85	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"3 years"	"3"	62	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"4 years"	"4"	55	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"5 years"	"5"	46	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"6 years"	"6"	48	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"7 years"	"7"	37	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"8 years"	"8"	26	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"9 years"	"9"	19	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"10 years"	"10"	33	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"11 years"	"11"	45	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"12 years"	"12"	52	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"13 years"	"13"	67	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"14 years"	"14"	67	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"15 years"	"15"	100	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"16 years"	"16"	127	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"17 years"	"17"	152	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"18 years"	"18"	229	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"19 years"	"19"	218	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"20 years"	"20"	248	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"21 years"	"21"	289	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"22 years"	"22"	314	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"23 years"	"23"	327	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"24 years"	"24"	344	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"25 years"	"25"	396	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"26 years"	"26"	423	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"27 years"	"27"	427	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"28 years"	"28"	458	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"29 years"	"29"	460	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"30 years"	"30"	472	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"31 years"	"31"	532	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"32 years"	"32"	535	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"33 years"	"33"	610	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"34 years"	"34"	573	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"35 years"	"35"	551	Not Applicable	Not Applicable
	"Feb., 2020 "	"2020/02"	"36 years"	"36"	557	Not Applicable	Not Applicable
